LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
1254,1261,0.0030335800000003132,,38.61357719,-121.4518514,38.61499077,-121.4534714
1254,1306,0.00438060000000462,,38.61357719,-121.4518514,38.60931329,-121.4519681
1254,1337,0.004934789999985867,,38.61357719,-121.4518514,38.61496628,-121.4483057
1254,1368,0.0030335800000003132,,38.61357719,-121.4518514,38.61499077,-121.4534714
1254,1425,0.002330089999993845,,38.61357719,-121.4518514,38.61359368,-121.4495378
1254,1509,0.004535029999992446,,38.61357719,-121.4518514,38.61475022,-121.4484894
1254,1578,0.0013609200000033184,,38.61357719,-121.4518514,38.61266767,-121.4523028
1254,1974,0.0032191199999900277,,38.61357719,-121.4518514,38.61315477,-121.4490547
1254,2136,0.003961109999991663,,38.61357719,-121.4518514,38.6161187,-121.4504318
1254,2174,0.0010966700000096807,,38.61357719,-121.4518514,38.61341962,-121.4527905
1254,2204,0.0036190100000084158,,38.61357719,-121.4518514,38.6161168,-121.4529308
1254,2299,0.003961109999991663,,38.61357719,-121.4518514,38.6161187,-121.4504318
1254,2447,0.004093689999990602,,38.61357719,-121.4518514,38.61460058,-121.4487811
1254,2453,0.002391529999997033,,38.61357719,-121.4518514,38.61377272,-121.4496554
1255,83,0.0031374299999953337,,38.51048773,-121.406008,38.51055016,-121.409083
1255,315,0.003974720000002208,,38.51048773,-121.406008,38.51007761,-121.4095726
1255,1483,0.0031374299999953337,,38.51048773,-121.406008,38.51055016,-121.409083
1255,2117,0.0,,38.51048773,-121.406008,38.51048773,-121.406008
1255,2325,0.003941539999992472,,38.51048773,-121.406008,38.51084657,-121.4095907
1256,66,9.359100000025933E-4,,38.57042066,-121.4740683,38.56984785,-121.4737052
1256,334,0.0034258099999888714,,38.57042066,-121.4740683,38.57320247,-121.4747123
1256,510,0.0046144800000007535,,38.57042066,-121.4740683,38.56863488,-121.476897
1256,750,0.003454689999998095,,38.57042066,-121.4740683,38.56881137,-121.4722229
1256,921,0.0017439300000035018,,38.57042066,-121.4740683,38.57158209,-121.4746508
1256,1108,0.003948970000003271,,38.57042066,-121.4740683,38.56940229,-121.4711377
1256,1351,0.001547179999988657,,38.57042066,-121.4740683,38.57122734,-121.4733278
1256,1404,0.0044461400000059825,,38.57042066,-121.4740683,38.56726042,-121.4753542
1256,1432,0.0026041200000008757,,38.57042066,-121.4740683,38.57223488,-121.4732784
1256,1609,0.001547179999988657,,38.57042066,-121.4740683,38.57122734,-121.4733278
1256,1711,0.004432710000003226,,38.57042066,-121.4740683,38.56892645,-121.4770068
1256,1732,0.0026041200000008757,,38.57042066,-121.4740683,38.57223488,-121.4732784
1256,1757,0.004122739999992575,,38.57042066,-121.4740683,38.5733534,-121.4728783
1256,1929,0.0026041200000008757,,38.57042066,-121.4740683,38.57223488,-121.4732784
1256,1932,0.0015735500000033653,,38.57042066,-121.4740683,38.56931341,-121.4745346
1256,2028,0.0,,38.57042066,-121.4740683,38.57042066,-121.4740683
1257,109,0.003938359999992258,,38.65407136,-121.5048798,38.65699142,-121.5038615
1258,203,0.00336025000000717,,38.61533617,-121.4603742,38.61712192,-121.4587997
1258,204,0.00336025000000717,,38.61533617,-121.4603742,38.61712192,-121.4587997
1258,339,0.002614220000012324,,38.61533617,-121.4603742,38.61692679,-121.4593506
1258,1225,0.004500449999994771,,38.61533617,-121.4603742,38.61103972,-121.4605782
1258,1242,0.0020023599999987596,,38.61533617,-121.4603742,38.61665653,-121.4596922
1258,1423,0.004264160000012396,,38.61533617,-121.4603742,38.61449911,-121.4569471
1258,1847,0.004195069999987311,,38.61533617,-121.4603742,38.6118742,-121.4611073
1259,443,0.0,,38.52718667,-121.4712477,38.52718667,-121.4712477
1259,535,0.0,,38.52718667,-121.4712477,38.52718667,-121.4712477
1259,553,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,645,0.0034069999999886136,,38.52718667,-121.4712477,38.52420377,-121.4716718
1259,695,0.0015250599999987458,,38.52718667,-121.4712477,38.52659231,-121.4721784
1259,696,0.0011849099999849955,,38.52718667,-121.4712477,38.52627076,-121.4715167
1259,704,0.003406639999994354,,38.52718667,-121.4712477,38.52904451,-121.4727965
1259,718,0.003725139999986027,,38.52718667,-121.4712477,38.52367283,-121.471459
1259,719,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,724,0.0020970699999907083,,38.52718667,-121.4712477,38.52799984,-121.4725316
1259,725,0.003406639999994354,,38.52718667,-121.4712477,38.52904451,-121.4727965
1259,726,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,731,0.003406639999994354,,38.52718667,-121.4712477,38.52904451,-121.4727965
1259,735,0.0011849099999849955,,38.52718667,-121.4712477,38.52627076,-121.4715167
1259,738,0.0,,38.52718667,-121.4712477,38.52718667,-121.4712477
1259,755,0.0011849099999849955,,38.52718667,-121.4712477,38.52627076,-121.4715167
1259,759,0.003508429999996565,,38.52718667,-121.4712477,38.52517524,-121.4727447
1259,762,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,787,0.003406639999994354,,38.52718667,-121.4712477,38.52904451,-121.4727965
1259,796,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,811,0.003725139999986027,,38.52718667,-121.4712477,38.52367283,-121.471459
1259,823,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,835,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,839,0.0027982199999954105,,38.52718667,-121.4712477,38.52488785,-121.4717471
1259,842,0.0020970699999907083,,38.52718667,-121.4712477,38.52799984,-121.4725316
1259,866,0.001290099999991412,,38.52718667,-121.4712477,38.52728547,-121.472439
1259,1787,0.003406639999994354,,38.52718667,-121.4712477,38.52904451,-121.4727965
1259,2296,0.0,,38.52718667,-121.4712477,38.52718667,-121.4712477
1260,160,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,173,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,1056,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,1085,0.0020933899999988625,,38.52341067,-121.498935,38.52224238,-121.4980099
1260,1248,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,1350,0.0030395500000039988,,38.52341067,-121.498935,38.52472122,-121.497206
1260,1471,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,1789,0.0035522000000014486,,38.52341067,-121.498935,38.52466107,-121.4966332
1260,2056,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,2125,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,2134,0.0014991999999978134,,38.52341067,-121.498935,38.52199137,-121.4990149
1260,2416,0.0028086599999994633,,38.52341067,-121.498935,38.52131791,-121.4982191
1261,108,0.0,,38.61499077,-121.4534714,38.61499077,-121.4534714
1261,143,0.0022835400000076334,,38.61499077,-121.4534714,38.61361383,-121.454378
1261,479,0.0016666299999954504,,38.61499077,-121.4534714,38.6161168,-121.4529308
1261,683,0.004363539999992838,,38.61499077,-121.4534714,38.61448373,-121.4496149
1261,941,0.004720689999999195,,38.61499077,-121.4534714,38.61293518,-121.4508063
1261,1254,0.0030335800000003132,,38.61499077,-121.4534714,38.61357719,-121.4518514
1261,1368,0.0,,38.61499077,-121.4534714,38.61499077,-121.4534714
1261,1423,0.0039673599999972,,38.61499077,-121.4534714,38.61449911,-121.4569471
1261,1578,0.003491699999997877,,38.61499077,-121.4534714,38.61266767,-121.4523028
1261,2038,0.0045596699999990165,,38.61499077,-121.4534714,38.61950804,-121.4535138
1261,2136,0.004167529999996589,,38.61499077,-121.4534714,38.6161187,-121.4504318
1261,2174,0.0022520499999885146,,38.61499077,-121.4534714,38.61341962,-121.4527905
1261,2204,0.0016666299999954504,,38.61499077,-121.4534714,38.6161168,-121.4529308
1261,2299,0.004167529999996589,,38.61499077,-121.4534714,38.6161187,-121.4504318
1262,43,0.0030075300000049765,,38.57763638,-121.492387,38.57999251,-121.4930384
1262,77,0.004909009999991554,,38.57763638,-121.492387,38.57682477,-121.4882896
1262,285,0.003122510000004297,,38.57763638,-121.492387,38.57920289,-121.493943
1262,380,0.004656039999993311,,38.57763638,-121.492387,38.58053662,-121.4906312
1262,392,0.0038490699999869094,,38.57763638,-121.492387,38.57900945,-121.489911
1262,450,0.003122510000004297,,38.57763638,-121.492387,38.57920289,-121.493943
1262,503,0.004153830000007019,,38.57763638,-121.492387,38.57734295,-121.4962474
1262,565,0.0030765599999966753,,38.57763638,-121.492387,38.57845904,-121.4946409
1262,1102,0.001417430000010711,,38.57763638,-121.492387,38.57884551,-121.4925953
1262,1131,0.0018088199999866106,,38.57763638,-121.492387,38.5790295,-121.4919713
1262,1328,0.002588279999983456,,38.57763638,-121.492387,38.57995276,-121.4921151
1262,1486,0.0045611499999935745,,38.57763638,-121.492387,38.57661853,-121.4888437
1262,1544,0.0040077399999916,,38.57763638,-121.492387,38.57449124,-121.4915244
1262,1608,0.0045611499999935745,,38.57763638,-121.492387,38.57661853,-121.4888437
1262,1708,0.003122510000004297,,38.57763638,-121.492387,38.57920289,-121.493943
1262,1931,5.964799999986781E-4,,38.57763638,-121.492387,38.57798346,-121.4926364
1262,1982,0.0033997799999951894,,38.57763638,-121.492387,38.57929276,-121.4906436
1262,1996,0.0037855300000089187,,38.57763638,-121.492387,38.57551005,-121.4940462
1262,2024,0.001793559999995864,,38.57763638,-121.492387,38.57772224,-121.4906793
1262,2407,0.0041458599999941725,,38.57763638,-121.492387,38.58104084,-121.4916456
1262,2446,0.004081960000007712,,38.57763638,-121.492387,38.57686552,-121.4956981
1262,2458,0.00471977999998785,,38.57763638,-121.492387,38.57917936,-121.4892102
1262,2460,0.004433609999985322,,38.57763638,-121.492387,38.58176769,-121.4920847
1263,273,0.0016343199999937497,,38.55128541,-121.4671318,38.55155803,-121.4684935
1263,517,0.003065260000006731,,38.55128541,-121.4671318,38.55378987,-121.466571
1263,661,0.002285489999998447,,38.55128541,-121.4671318,38.5532147,-121.467488
1263,917,0.0,,38.55128541,-121.4671318,38.55128541,-121.4671318
1263,947,0.004609370000004276,,38.55128541,-121.4671318,38.54870584,-121.465102
1263,986,0.0026688199999966855,,38.55128541,-121.4671318,38.54918489,-121.4665635
1263,1013,0.00435245999999978,,38.55128541,-121.4671318,38.54850275,-121.4687016
1263,1015,0.00435245999999978,,38.55128541,-121.4671318,38.54850275,-121.4687016
1263,1025,0.003700289999997608,,38.55128541,-121.4671318,38.54802942,-121.4666875
1263,1275,0.0037430400000033615,,38.55128541,-121.4671318,38.55200185,-121.4641052
1263,1323,0.003395120000000418,,38.55128541,-121.4671318,38.55450173,-121.4673106
1263,1362,0.003768389999990518,,38.55128541,-121.4671318,38.5527076,-121.469478
1263,1391,0.003395120000000418,,38.55128541,-121.4671318,38.55450173,-121.4673106
1263,1440,0.0035352299999971137,,38.55128541,-121.4671318,38.55451604,-121.4674364
1263,1454,0.002263160000005371,,38.55128541,-121.4671318,38.54990015,-121.4662539
1263,1487,0.0016343199999937497,,38.55128541,-121.4671318,38.55155803,-121.4684935
1263,1621,0.003443340000011119,,38.55128541,-121.4671318,38.55472055,-121.4671236
1263,1702,0.002383580000007157,,38.55128541,-121.4671318,38.55158609,-121.4650489
1263,1885,0.0016343199999937497,,38.55128541,-121.4671318,38.55155803,-121.4684935
1263,1898,0.0024478400000091938,,38.55128541,-121.4671318,38.55196925,-121.4653678
1263,2045,0.0,,38.55128541,-121.4671318,38.55128541,-121.4671318
1263,2225,0.0016343199999937497,,38.55128541,-121.4671318,38.55155803,-121.4684935
1263,2288,0.0026688199999966855,,38.55128541,-121.4671318,38.54918489,-121.4665635
1263,2313,0.004632979999996678,,38.55128541,-121.4671318,38.55317349,-121.4698767
1263,2332,0.004534290000009378,,38.55128541,-121.4671318,38.55078622,-121.4630967
1263,2362,0.0,,38.55128541,-121.4671318,38.55128541,-121.4671318
1263,2432,0.00435245999999978,,38.55128541,-121.4671318,38.54850275,-121.4687016
1263,2444,0.0035352299999971137,,38.55128541,-121.4671318,38.55451604,-121.4674364
1264,196,0.0033184699999964096,,38.54106323,-121.47576,38.54069286,-121.4728119
1264,347,0.0,,38.54106323,-121.47576,38.54106323,-121.47576
1264,473,0.0013976500000083547,,38.54106323,-121.47576,38.54242538,-121.4757955
1264,487,0.004765439999999899,,38.54106323,-121.47576,38.54121247,-121.4711438
1264,551,0.004765439999999899,,38.54106323,-121.47576,38.54121247,-121.4711438
1264,707,0.003627939999994112,,38.54106323,-121.47576,38.53855659,-121.4746387
1264,720,0.004765439999999899,,38.54106323,-121.47576,38.54121247,-121.4711438
1264,740,0.002163200000005361,,38.54106323,-121.47576,38.54318603,-121.4758004
1264,765,0.0020837299999953984,,38.54106323,-121.47576,38.5393973,-121.4753422
1264,818,0.00447829000000155,,38.54106323,-121.47576,38.53710124,-121.4752437
1264,860,9.443199999878971E-4,,38.54106323,-121.47576,38.54031271,-121.4755662
1264,971,0.0,,38.54106323,-121.47576,38.54106323,-121.47576
1264,1316,0.0011279800000068008,,38.54106323,-121.47576,38.54049185,-121.4763166
1264,1346,0.0019224999999920556,,38.54106323,-121.47576,38.54115653,-121.4739308
1264,1450,0.004365479999997035,,38.54106323,-121.47576,38.54255771,-121.472889
1264,1535,0.0030202599999924473,,38.54106323,-121.47576,38.53942587,-121.4743771
1264,1575,0.0011279800000068008,,38.54106323,-121.47576,38.54049185,-121.4763166
1264,1605,0.0022619299999888653,,38.54106323,-121.47576,38.5395277,-121.4750336
1264,1784,0.004126329999991185,,38.54106323,-121.47576,38.5407138,-121.4719831
1265,1046,0.002738720000003525,,38.52607558,-121.4960849,38.5286285,-121.4958991
1265,1093,0.0048031400000070334,,38.52607558,-121.4960849,38.53085892,-121.4960651
1265,1117,6.518100000008076E-4,,38.52607558,-121.4960849,38.52663259,-121.4959901
1265,1350,0.00247545999999943,,38.52607558,-121.4960849,38.52472122,-121.497206
1265,1709,0.0,,38.52607558,-121.4960849,38.52607558,-121.4960849
1265,1789,0.00196281000000198,,38.52607558,-121.4960849,38.52466107,-121.4966332
1266,284,0.002802750000000742,,38.53499467,-121.4101636,38.53444222,-121.4079133
1266,466,0.004727099999996653,,38.53499467,-121.4101636,38.53069117,-121.4105872
1266,691,0.0,,38.53499467,-121.4101636,38.53499467,-121.4101636
1266,863,0.0,,38.53499467,-121.4101636,38.53499467,-121.4101636
1266,1037,0.0032779199999950492,,38.53499467,-121.4101636,38.53587459,-121.4125616
1266,1053,0.0032779199999950492,,38.53499467,-121.4101636,38.53587459,-121.4125616
1266,1149,0.004691350000001648,,38.53499467,-121.4101636,38.53381252,-121.4136728
1267,61,4.572500000037394E-4,,38.57912112,-121.4972354,38.57881567,-121.4970836
1267,146,0.002473770000001707,,38.57912112,-121.4972354,38.58137649,-121.4974538
1267,285,0.0033741699999865205,,38.57912112,-121.4972354,38.57920289,-121.493943
1267,350,0.0027903700000067033,,38.57912112,-121.4972354,38.58052209,-121.4986248
1267,364,0.0014556900000002315,,38.57912112,-121.4972354,38.57997771,-121.4978345
1267,377,4.572500000037394E-4,,38.57912112,-121.4972354,38.57881567,-121.4970836
1267,425,5.246100000064757E-4,,38.57912112,-121.4972354,38.57905171,-121.4976906
1267,450,0.0033741699999865205,,38.57912112,-121.4972354,38.57920289,-121.493943
1267,483,0.0014191499999824941,,38.57912112,-121.4972354,38.57991197,-121.4966071
1267,503,0.002766169999993906,,38.57912112,-121.4972354,38.57734295,-121.4962474
1267,550,5.246100000064757E-4,,38.57912112,-121.4972354,38.57905171,-121.4976906
1267,565,0.0032565800000057266,,38.57912112,-121.4972354,38.57845904,-121.4946409
1267,604,0.0018438500000073077,,38.57912112,-121.4972354,38.58026647,-121.4979339
1267,651,5.246100000064757E-4,,38.57912112,-121.4972354,38.57905171,-121.4976906
1267,734,0.004028750000003356,,38.57912112,-121.4972354,38.57512017,-121.4972076
1267,743,0.004028750000003356,,38.57912112,-121.4972354,38.57512017,-121.4972076
1267,767,0.003545360000011044,,38.57912112,-121.4972354,38.58067298,-121.4992289
1267,782,0.004200809999993282,,38.57912112,-121.4972354,38.58314743,-121.4974099
1267,808,0.0022082599999890817,,38.57912112,-121.4972354,38.58010158,-121.4960076
1267,826,0.0014191499999824941,,38.57912112,-121.4972354,38.57991197,-121.4966071
1267,903,5.246100000064757E-4,,38.57912112,-121.4972354,38.57905171,-121.4976906
1267,972,0.0014191499999824941,,38.57912112,-121.4972354,38.57991197,-121.4966071
1267,1063,0.0018438500000073077,,38.57912112,-121.4972354,38.58026647,-121.4979339
1267,1074,6.574799999938818E-4,,38.57912112,-121.4972354,38.5797446,-121.4972694
1267,1102,0.004915709999991691,,38.57912112,-121.4972354,38.57884551,-121.4925953
1267,1103,0.002093280000003972,,38.57912112,-121.4972354,38.5797426,-121.4987072
1267,1169,0.0027903700000067033,,38.57912112,-121.4972354,38.58052209,-121.4986248
1267,1206,0.0030092699999926253,,38.57912112,-121.4972354,38.58102199,-121.496127
1267,1285,0.0018438500000073077,,38.57912112,-121.4972354,38.58026647,-121.4979339
1267,1322,0.0027903700000067033,,38.57912112,-121.4972354,38.58052209,-121.4986248
1267,1340,0.004200809999993282,,38.57912112,-121.4972354,38.58314743,-121.4974099
1267,1365,0.0,,38.57912112,-121.4972354,38.57912112,-121.4972354
1267,1390,5.246100000064757E-4,,38.57912112,-121.4972354,38.57905171,-121.4976906
1267,1452,0.0018438500000073077,,38.57912112,-121.4972354,38.58026647,-121.4979339
1267,1484,0.004200809999993282,,38.57912112,-121.4972354,38.58314743,-121.4974099
1267,1572,0.0014556900000002315,,38.57912112,-121.4972354,38.57997771,-121.4978345
1267,1611,0.0027903700000067033,,38.57912112,-121.4972354,38.58052209,-121.4986248
1267,1668,0.003976689999994676,,38.57912112,-121.4972354,38.58067301,-121.4948106
1267,1708,0.0033741699999865205,,38.57912112,-121.4972354,38.57920289,-121.493943
1267,2026,0.0010070699999999988,,38.57912112,-121.4972354,38.58003319,-121.4973304
1267,2093,0.004200809999993282,,38.57912112,-121.4972354,38.58314743,-121.4974099
1267,2148,0.0018438500000073077,,38.57912112,-121.4972354,38.58026647,-121.4979339
1267,2196,0.0012177800000117145,,38.57912112,-121.4972354,38.5791674,-121.4984069
1267,2395,0.0012177800000117145,,38.57912112,-121.4972354,38.5791674,-121.4984069
1267,2420,0.004200809999993282,,38.57912112,-121.4972354,38.58314743,-121.4974099
1267,2431,0.0032352200000076436,,38.57912112,-121.4972354,38.58148094,-121.4981108
