fulcrum_id,FacilityType,latitude,longitude
1356,,135133,0245332
1357,,135136,0245024
1358,,135322,0244959
1359,,130635,0243038
1360,,130555,0243023
1361,,130552,0242855
1362,,130524,0242859
1363,,130457,0243015
1364,,135719,0245623
1365,,135744,0245649
1366,,135705,0245821
1367,,135739,0245949
1368,,135901,0245902
1369,,135910,0245923
1370,,135951,0250110
1371,,140202,0250103
1372,,140320,0250042
1373,,140146,0245939
1374,,140030,0245907
1375,,140039,0245841
1376,,140051,0245846
1377,,140222,0245750
1378,,140334,0245900
1379,,140059,0245722
1380,,140029,0245657
1381,,135907,0245623
1382,,135856,0245533
1383,,135946,0245416
1384,,135849,0245405
1385,,135731,0245250
1386,,140050,0245359
1387,,140151,0245258
1388,,140131,0245600
1389,,140138,0245534
1390,,140212,0245556
1391,,140811,0245731
1392,,140753,0245723
1393,,140647,0245733
1394,,140616,0245901
1395,,140633,0245945
1396,,140658,0250057
1397,,140509,0250215
1398,,140516,0250037
1399,,140441,0245919
1400,,140454,0245745
1401,,140555,0245741
1402,,141406,0243831
1403,,141416,0243946
1404,,141433,0243706
1405,,141641,0243707
1406,,141820,0243553
1407,,141911,0243445
1408,,141413,0243343
1409,,141319,0243938
1410,,140921,0244027
1411,,141232,0243853
1412,,141225,0244121
1413,,141218,0244054
1414,,140932,0243750
1415,,140944,0243738
1416,,141011,0243635
1417,,140929,0243537
1418,,140928,0243506
1419,,140840,0243520
1420,,141302,0243534
1421,,141200,0243726
1422,,141042,0243807
1423,,141216,0243440
1424,,141031,0243424
1425,,140955,0243420
1426,,140957,0243450
1427,,140937,0243221
1428,,141023,0243159
1429,,141000,0243100
1430,,141015,0243004
1431,,140937,0243039
1432,,140850,0243155
1433,,141132,0243152
1434,,140604,0243528
1435,,140722,0243633
1436,,140529,0243736
1437,,140605,0243740
1438,,140638,0243822
1439,,140658,0243916
1440,,140726,0243858
1441,,140803,0243844
1442,,140748,0243433
1443,,140526,0243715
1444,,140642,0243859
1445,,140722,0243446
1446,,141457,0243233
1447,,141415,0243043
1448,,141713,0243322
1449,,141850,0243255
1450,,141814,0243204
1451,,141837,0243143
1452,,141858,0243157
1453,,141831,0243037
1454,,141751,0242756
1455,,141642,0242802
1456,,142138,0242913
1457,,142120,0242932
1458,,142052,0243008
1459,,142009,0242942
1460,,141952,0242913
1461,,141947,0243133
1462,,141926,0243144
1463,,141928,0243114
1464,,142034,0243410
1465,,142040,0243453
1466,,142110,0243448
1467,,142250,0243424
1468,,142222,0243326
1469,,135824,0245121
1470,,135848,0245015
1471,,135714,0244819
1472,,135703,0244654
1473,,135722,0244626
1474,,135825,0244548
1475,,135841,0244553
1476,,135719,0244358
1477,,135725,0244248
1478,,135744,0244140
1479,,135818,0244208
1480,,135849,0244233
1481,,135915,0244405
1482,,135947,0244533
1483,,135955,0244747
1484,,140039,0244838
1485,,140111,0244925
1486,,140151,0244839
1487,,140301,0245045
1488,,140316,0245239
1489,,140323,0244851
1490,,140259,0244725
1491,,140228,0244649
1492,,140129,0244435
1493,,140319,0244431
1494,,140808,0244520
1495,,140607,0244501
1496,,140605,0244523
1497,,143415,0242456
1498,,143334,0242537
1499,,143308,0242410
1500,,143424,0242750
1501,,143332,0242707
1502,,143341,0242718
1503,,143352,0242656
1504,,143227,0242615
1505,,143202,0242646
1506,,143200,0242744
1507,,143132,0242758
1508,,143015,0242730
1509,,142843,0242743
1510,,142815,0242631
1511,,142802,0242542
1512,,142926,0242535
1513,,142719,0242433
1514,,142805,0242442
1515,,142719,0242314
1516,,142814,0242308
1517,,142745,0242303
1518,,142841,0242350
1519,,142904,0242439
1520,,143048,0242442
1521,,143120,0242405
1522,,143116,0242524
1523,,143109,0242607
1524,,143152,0242520
1525,,143555,0242048
1526,,143547,0242005
1527,,143327,0242240
1528,,143215,0242210
1529,,143011,0242155
1530,,142926,0242253
1531,,142338,0241924
1532,,142548,0241838
1533,,142612,0241946
1534,,142717,0241846
1535,,143044,0241810
1536,,143144,0241826
1537,,143251,0241932
1538,,143253,0241750
1539,,141259,0244607
1540,,141207,0244441
1541,,141126,0244513
1542,,140857,0244602
1543,,140941,0244302
1544,,140950,0244208
1545,,141058,0244221
1546,,141053,0244138
1547,,141009,0244104
1548,,140907,0244059
1549,,141154,0244243
1550,,140448,0245154
1551,,140539,0245216
1552,,140505,0245347
1553,,140434,0245411
1554,,140424,0245519
1555,,140531,0245630
1556,,140613,0245639
1557,,140537,0245557
1558,,140643,0245350
1559,,140747,0245327
1560,,140702,0245241
1561,,140724,0245153
1562,,111532,0250301
1563,,0,0250327
1564,,0,0250248
1565,,0,0250348
1566,,0,0250321
1567,,0,0250841
1568,,0,0250512
1569,,0,0250536
1570,,0,0250612
1571,,0,0250535
1572,,0,0250527
1573,,0,0250753
1574,,0,0250517
1575,,0,0250514
1576,,0,0250739
1577,,0,0250737
1578,,0,0250811
1579,,0,0254928
1580,,0,0255200
1581,,0,0254802
1582,,0,0254956
1583,,0,0254920
1584,,0,0254602
1585,,0,0255212
1586,,0,0254847
1587,,115258,0255254
1588,,115414,0255257
1589,,115450,0255204
1590,,115945,0253805
1591,,124344,0245619
1592,,124338,0245636
1593,,124317,0245238
1594,,124253,0245231
1595,,124328,0245200
1596,,133823,0240823
1597,,135255,0223228
1598,,135828,0224148
1599,,135830,0224112
1600,,140704,0224114
1601,,141016,0224218
1602,,140956,0224210
1603,,140829,0224144
1604,,140656,0224203
1605,,140914,0224236
1606,,140651,0224302
1607,,141013,0224349
1608,,140828,0224422
1609,,140738,0224417
1610,,140558,0224434
1611,,140716,0224502
1612,,141208,0224029
1613,,141111,0223949
1614,,135426,0224737
1615,,135511,0224742
1616,,135436,0224843
1617,,135659,0224923
1618,,135650,0225001
1619,,135610,0225352
1620,,135206,0224726
1621,,135025,0224742
1622,,134839,0225231
1623,,134718,0225224
1624,,135030,0225418
1625,,135137,0224505
1626,,135421,0224334
1627,,135023,0224214
1628,,135235,0224229
1629,,134346,0224933
1630,,134635,0225036
1631,,134634,0225101
1632,,134846,0225404
1633,,134811,0224701
1634,,134847,0224653
1635,,134826,0224607
1636,,134819,0224530
1637,,134805,0224456
1638,,134853,0224616
1639,,134919,0224607
1640,,135147,0224634
1641,,135447,0224424
1642,,135706,0224839
1643,,134133,0223754
1644,,134101,0223730
1645,,134532,0223715
1646,,134831,0223658
1647,,134941,0223615
1648,,135338,0223438
1649,,135353,0223436
1650,,135441,0223745
1651,,135710,0223212
1652,,135842,0223713
1653,,135941,0223610
1654,,135853,0223427
1655,,135838,0223400
1656,,135819,0223203
1657,,135748,0223137
1658,,135839,0223153
1659,,135854,0223213
1660,,135954,0223111
1661,,140018,0223158
1662,,140029,0223338
1663,,140103,0223323
1664,,140049,0223240
1665,,140141,0223405
1666,,140201,0223503
1667,,140228,0223518
1668,,140156,0223222
1669,,135848,0223804
1670,,135633,0223809
1671,,135519,0223810
1672,,135501,0223827
1673,,140224,0223926
1674,,140238,0224003
1675,,140118,0224059
1676,,135726,0224438
1677,,135512,0224452
1678,,135538,0223939
1679,,135533,0224016
1680,,135459,0224214
1681,,135508,0224236
1682,,135427,0224105
1683,,135415,0223953
1684,,140055,0224205
1685,,140113,0224011
1686,,140615,0224450
1687,,140543,0224227
1688,,134045,0223011
1689,,150722,0230906
1690,,150803,0230945
1691,,150850,0230957
1692,,150956,0231049
1693,,151218,0231300
1694,,150659,0231031
1695,,151110,0231246
1696,,150932,0231402
1697,,150911,0231407
1698,,0,0231335
1699,,150729,0231347
1700,,150922,0231536
1701,,151042,0231657
1702,,150908,0231633
1703,,151020,0231806
1704,,150902,0231743
1705,,151202,0232042
1706,,150710,0231758
1707,,150720,0231833
1708,,145937,0233925
1709,,150131,0234034
1710,,150612,0234326
1711,,145957,0234023
1712,,150449,0234314
1713,,150124,0234229
1714,,0,0234324
1715,,0,0234631
1716,,150600,0234550
1717,,150347,0234414
1718,,145951,0234447
1719,,150318,0234638
1720,,150057,0234628
1721,,150156,0234757
1722,,145946,0234903
1723,,150339,0235106
1724,,145659,0224910
1725,,145541,0225007
1726,,145943,0225403
1727,,145812,0225351
1728,,145852,0225628
1729,,145453,0225424
1730,,145912,0225729
1731,,145448,0225606
1732,,145611,0225632
1733,,145058,0224715
1734,,145123,0224725
1735,,144831,0224616
1736,,145243,0225022
1737,,145344,0225209
1738,,145347,0224525
1739,,144232,0224611
1740,,144434,0224446
1741,,144521,0224426
1742,,144649,0224142
1743,,144648,0224347
1744,,145136,0235230
1745,,145222,0235156
1746,,144812,0235111
1747,,145057,0235337
1748,,144719,0240254
1749,,145031,0240158
1750,,144117,0234944
1751,,143952,0234919
1752,,144223,0235900
1753,,144116,0235552
1754,,144016,0235535
1755,,143945,0235346
1756,,144140,0235219
1757,,143941,0235103
1758,,144244,0240120
1759,,153029,0225646
1760,,153323,0225739
1761,,152905,0225600
1762,,152759,0225637
1763,,152635,0225836
1764,,152655,0225841
1765,,152937,0230047
1766,,152928,0225525
1767,,145508,0230851
1768,,145625,0230836
1769,,145922,0230638
1770,,145839,0230637
1771,,145517,0230734
1772,,145800,0230438
1773,,145908,0230342
1774,,145728,0230254
1775,,145838,0230118
1776,,145551,0230231
1777,,145525,0230151
1778,,145437,0225858
1779,,145819,0225800
1780,,145700,0230844
1781,,145811,0230814
1782,,145730,0231946
1783,,145832,0231618
1784,,145848,0231146
1785,,145541,0231247
1786,,145639,0231055
1787,,145632,0231012
1788,,145927,0231929
1789,,150001,0232920
1790,,145958,0232746
1791,,145602,0232839
1792,,145444,0232625
1793,,145734,0232451
1794,,145638,0232502
1795,,145750,0232316
1796,,145554,0232422
1797,,145801,0232021
1798,,145456,0234148
1799,,150023,0233729
1800,,145920,0233613
1801,,145909,0234149
1802,,132347,0231618
1803,,132335,0230504
1804,,132431,0230610
1805,,132344,0230206
1806,,132405,0230310
1807,,132410,0231418
1808,,132447,0231437
1809,,132328,0231427
1810,,132222,0230829
1811,,132355,0230846
1812,,132447,0231236
1813,,132331,0231204
1814,,132333,0231121
1815,,132417,0231028
1816,,132305,0230920
1817,,132313,0230858
1818,,132334,0230800
1819,,132557,0230326
1820,,132601,0230150
1821,,132432,0230140
1822,,132530,0230246
1823,,131836,0231648
1824,,132313,0225905
1825,,132517,0230426
1826,,132358,0230433
1827,,132439,0230054
1828,,122312,0231754
1829,,122341,0231604
1830,,122224,0231414
1831,,122351,0231406
1832,,122217,0231647
1833,,122711,0231447
1834,,122822,0231547
1835,,122331,0231707
1836,,115710,0230634
1837,,115755,0230752
1838,,115938,0230457
1839,,120154,0230950
1840,,122207,0231728
1841,,122429,0231917
1842,,115527,0230417
1843,,120504,0231012
1844,,115558,0230730
1845,,141831,0253938
1846,,140549,0252905
1847,,140631,0252755
1848,,140631,0252654
1849,,140748,0252758
1850,,140758,0253251
1851,,140927,0253823
1852,,140801,0254219
1853,,140730,0253846
1854,,140721,0253817
1855,,140702,0253803
1856,,140630,0253641
1857,,140458,0254000
1858,,140508,0253528
1859,,140506,0253234
1860,,140522,0253411
1861,,140730,0253036
1862,,140820,0253642
1863,,141022,0253449
1864,,140556,0252554
1865,,140515,0252439
1866,,140427,0252322
1867,,140814,0252501
1868,,140838,0252630
1869,,140843,0252428
1870,,141008,0252357
1871,,140843,0252242
1872,,140654,0252042
1873,,140422,0251155
1874,,140417,0251348
1875,,142745,0250934
1876,,142750,0251032
1877,,142543,0250914
1878,,142608,0250754
1879,,142615,0245842
1880,,142613,0245953
1881,,142556,0250100
1882,,142518,0250022
1883,,142408,0250223
1884,,142341,0250159
1885,,142332,0250036
1886,,142321,0245944
1887,,142740,0250027
1888,,142759,0250139
1889,,142602,0250256
1890,,142614,0250207
1891,,121618,0243345
1892,,121543,0243750
1893,,121418,0243444
1894,,121440,0243531
1895,,121213,0243513
1896,,121849,0242746
1897,,121641,0242752
1898,,121638,0242702
1899,,122108,0242525
1900,,122202,0241846
1901,,122233,0242357
1902,,122133,0242509
1903,,133442,0245931
1904,,133420,0250016
1905,,133321,0250112
1906,,133303,0250142
1907,,133445,0250157
1908,,133459,0245801
1909,,133436,0245656
1910,,133435,0245724
1911,,133258,0245651
1912,,113924,0254903
1913,,113858,0254856
1914,,113829,0254732
1915,,114111,0254510
1916,,114531,0254637
1917,,114550,0254651
1918,,114732,0254538
1919,,114602,0255315
1920,,114508,0255126
1921,,114423,0255433
1922,,114256,0255339
1923,,114300,0255603
1924,,114636,0254438
1925,,113620,0254808
1926,,114025,0254921
1927,,113718,0253902
1928,,114418,0253858
1929,,114628,0254023
1930,,114702,0253911
1931,,114633,0254157
1932,,114449,0254251
1933,,114513,0254239
1934,,114219,0253955
1935,,114401,0254006
1936,,114728,0254332
1937,,114709,0254236
1938,,114701,0254404
1939,,114605,0254319
1940,,114432,0253354
1941,,114722,0252746
1942,,114628,0252904
1943,,114448,0252938
1944,,114342,0253015
1945,,114318,0252834
1946,,114456,0253043
1947,,114804,0253118
1948,,114802,0253227
1949,,115123,0253537
1950,,115015,0253544
1951,,115415,0253032
1952,,115402,0253158
1953,,115424,0253520
1954,,115458,0253443
1955,,115516,0253550
1956,,115539,0253428
1957,,115555,0253336
1958,,115136,0254002
1959,,114950,0253833
1960,,115000,0253939
1961,,114938,0254232
1962,,114927,0254206
1963,,114846,0253950
1964,,114909,0253920
1965,,114845,0253738
1966,,114933,0253804
1967,,115001,0254402
1968,,115051,0254315
1969,,114833,0254156
1970,,115226,0254205
1971,,115219,0254002
1972,,115309,0253640
1973,,115442,0254006
1974,,115348,0254010
1975,,115459,0254120
1976,,111247,0250341
1977,,133627,0235141
1978,,133703,0234644
1979,,122357,0232436
1980,,122427,0232539
1981,,122400,0232656
1982,,122341,0232700
1983,,122308,0232614
1984,,122254,0232546
1985,,122251,0232453
1986,,122210,0231200
1987,,122205,0232244
1988,,122835,0231706
1989,,134024,0241933
1990,,134029,0242109
1991,,133830,0242004
1992,,133548,0241321
1993,,134008,0241610
1994,,134018,0241423
1995,,132654,0251258
1996,,125250,0240427
1997,,120625,0223259
1998,,0,0224253
1999,,0,0224239
2000,,141747,0224421
2001,,0,0232203
2002,,0,0232428
2003,,0,0232300
2004,,0,0231937
2005,,0,0231718
2006,,0,0231920
2007,,0,0231642
2008,,0,0231800
2009,,0,0230703
2010,,0,0230407
2011,,0,0224805
2012,,0,0230312
2013,,0,0225244
2014,,0,0230259
2015,,0,0225412
2016,,0,0225640
2017,,0,0225421
2018,,0,0225200
2019,,0,0224046
2020,,0,0225113
2021,,0,0224421
2022,,0,0231511
2023,,0,0231359
2024,,0,0231708
2025,,0,0231851
2026,,0,0231605
2027,,0,0231744
2028,,0,0231333
2029,,0,0231345
2030,,135953,0222618
2031,,0,0224434
2032,,150617,0231414
2033,,150845,0231357
2034,,115823,0233730
2035,,120128,0233439
2036,,120447,0235733
2037,,120348,0235750
2038,,120606,0235708
2039,,120704,0235709
2040,,120908,0235610
2041,,120942,0235603
2042,,120433,0234601
2043,,120709,0234441
2044,,115659,0230912
2045,,120306,0230852
2046,,115839,0230718
2047,,120134,0224924
2048,,120039,0224903
2049,,120151,0224606
2050,,140700,0242242
2051,,140806,0242556
2052,,140456,0242327
2053,,140802,0242827
2054,,140626,0242735
2055,,140624,0242750
2056,,144047,0245059
2057,,144158,0245100
2058,,115135,0234434
2059,,115239,0234221
2060,,133431,0244441
2061,,133759,0241626
2062,,133309,0241810
2063,,133851,0240811
2064,,134211,0240734
2065,,134254,0240926
2066,,134030,0241049
2067,,133915,0241215
2068,,134146,0235820
2069,,134234,0235744
2070,,134333,0235626
2071,,133456,0240601
2072,,140055,0241724
2073,,140321,0243027
2074,,140312,0242938
2075,,140228,0242957
2076,,135945,0244311
2077,,135934,0243907
2078,,140005,0243921
2079,,135643,0245356
2080,,135642,0245337
2081,,120319,0231608
2082,,120257,0231600
2083,,120252,0232022
2084,,120016,0231300
2085,,115713,0231652
2086,,115716,0231414
2087,,120323,0231938
2088,,115802,0231857
2089,,120046,0232540
2090,,122553,0231340
2091,,121755,0230802
2092,,122056,0230954
2093,,121816,0230935
2094,,121736,0230946
2095,,121705,0231119
2096,,121519,0231415
2097,,121531,0231408
2098,,133304,0240659
2099,,133341,0240725
2100,,133757,0240909
2101,,133800,0240937
2102,,133321,0241424
2103,,133433,0244854
2104,,133458,0244826
2105,,133446,0244801
2106,,133555,0244822
2107,,133626,0244956
2108,,133622,0245212
2109,,133532,0245211
2110,,133457,0244649
2111,,133448,0244629
2112,,133523,0244746
2113,,133519,0244709
2114,,133415,0244650
2115,,133431,0244636
2116,,152123,0233702
2117,,151823,0233617
2118,,152025,0232915
2119,,151854,0233334
2120,,133133,0235201
2121,,133443,0235154
2122,,133657,0235134
2123,,133603,0235547
2124,,124546,0224526
2125,,124632,0224350
2126,,124539,0224329
2127,,124509,0224313
2128,,124754,0224536
2129,,124809,0224301
2130,,124825,0224049
2131,,124845,0224015
2132,,124916,0224003
2133,,124915,0224032
2134,,125006,0223736
2135,,125031,0223746
2136,,124918,0224211
2137,,124906,0224258
2138,,125150,0224013
2139,,125130,0224230
2140,,125104,0224124
2141,,125133,0224130
2142,,133719,0235052
2143,,133709,0235231
2144,,133729,0235323
2145,,133856,0235131
2146,,133907,0235103
2147,,133924,0235211
2148,,133858,0235252
2149,,121653,0230457
2150,,121658,0230302
2151,,122021,0230321
2152,,121520,0225852
2153,,121444,0225959
2154,,121918,0230613
2155,,122238,0230833
2156,,122510,0231201
2157,,122138,0231233
2158,,122242,0231211
2159,,133919,0235250
2160,,133837,0235323
2161,,133850,0235347
2162,,133749,0235432
2163,,133740,0235416
2164,,133725,0235406
2165,,133822,0235627
2166,,134110,0235519
2167,,134216,0235614
2168,,134139,0235656
2169,,134014,0235959
2170,,134023,0235857
2171,,133719,0235810
2172,,133829,0235748
2173,,124900,0224827
2174,,125114,0225004
2175,,125147,0225012
2176,,125101,0224845
2177,,125352,0224825
2178,,125240,0224912
2179,,122037,0235248
2180,,122201,0235812
2181,,122220,0235929
2182,,122125,0235910
2183,,122012,0235621
2184,,121903,0235544
2185,,121845,0235540
2186,,121857,0235432
2187,,121727,0235423
2188,,121708,0235418
2189,,121643,0235425
2190,,121811,0235013
2191,,121809,0235001
2192,,121651,0235312
2193,,124932,0233148
2194,,125036,0233143
2195,,125300,0233022
2196,,125855,0233353
2197,,125911,0233032
2198,,145730,0230957
2199,,150314,0231709
2200,,144401,0231322
2201,,144331,0231228
2202,,144240,0231317
2203,,144236,0231419
2204,,145137,0232632
2205,,142525,0232642
2206,,150229,0232607
2207,,121135,0235500
2208,,121216,0235513
2209,,121253,0235435
2210,,121313,0235513
2211,,121327,0235554
2212,,121439,0235449
2213,,121508,0235646
2214,,121542,0235458
2215,,121550,0235331
2216,,121626,0235355
2217,,125947,0223933
2218,,130017,0223924
2219,,130210,0224336
2220,,124823,0215006
2221,,124948,0215251
2222,,124500,0215229
2223,,124636,0215216
2224,,125307,0220013
2225,,125402,0220127
2226,,125503,0220310
2227,,125144,0215904
2228,,125459,0215542
2229,,125115,0220210
2230,,124938,0220042
2231,,124856,0220102
2232,,125158,0220637
2233,,124931,0215038
2234,,124938,0215057
