LocationA,LocationB,Distance,Tags,StartLat,StartLon,EndLat,EndLon
168,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
168,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,168,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,170,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,171,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,172,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,173,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,174,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,175,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,176,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,177,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,178,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,179,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,180,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,181,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,182,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,183,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,184,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,185,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,186,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,187,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,188,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,189,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,190,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,191,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,192,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,193,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,194,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,195,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,196,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
169,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,168,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,169,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,171,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,172,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,173,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,174,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,175,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,176,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,177,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,178,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,179,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,180,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,181,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,182,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,183,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,184,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,185,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,186,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,187,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,188,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,189,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,190,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,191,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,192,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,193,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,194,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,195,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,196,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
170,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,168,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,169,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,170,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,172,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,173,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,174,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,175,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,176,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,177,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,178,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,179,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,180,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,181,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,182,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,183,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,184,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,185,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,186,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,187,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,188,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,189,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,190,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,191,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,192,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,193,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,194,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,195,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,196,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
171,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,168,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,169,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,170,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,171,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,173,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,174,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,175,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,176,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,177,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,178,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,179,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,180,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,181,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,182,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,183,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,184,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,185,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,186,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,187,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,188,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,189,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,190,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,191,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,192,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,193,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,194,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,195,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,196,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
172,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,168,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,169,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,170,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,171,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,172,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,174,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,175,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,176,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,177,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,178,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,179,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,180,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,181,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,182,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,183,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,184,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,185,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,186,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,187,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,188,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,189,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,190,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,191,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,192,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,193,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,194,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,195,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,196,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,197,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,198,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,199,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,200,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,201,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,202,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,203,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,204,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,205,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
173,206,0.0,Battle-NoTerritoryChange,31.13159,33.79844,31.13159,33.79844
174,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
174,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,176,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
175,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,168,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,169,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,170,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,171,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,172,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,173,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,174,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,175,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,177,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,178,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,179,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,180,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,181,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,182,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,183,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,184,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,185,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,186,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,187,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,188,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,189,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,190,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,191,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,192,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,193,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,194,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,195,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,196,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,197,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,198,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,199,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,200,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,201,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,202,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,203,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,204,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,205,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
176,206,0.0,RemoteViolence,31.13159,33.79844,31.13159,33.79844
