fulcrum_id,FacilityType,latitude,longitude
879,,38.47581524,-121.4196575
880,,38.60667473,-121.4226379
881,,38.49079582,-121.4631494
882,,38.62823395,-121.5040161
883,,38.5923559,-121.4926811
884,,38.53954773,-121.4091401
885,,38.47038918,-121.4223876
886,,38.57415083,-121.4347032
887,,38.49284864,-121.502811
888,,38.5396649,-121.4642292
889,,38.56216059,-121.4918326
890,,38.60700868,-121.4785648
891,,38.55553953,-121.4149596
892,,38.44376695,-121.4323127
893,,38.54463119,-121.4278566
894,,38.61003182,-121.4593714
895,,38.61003182,-121.4593714
896,,38.47581524,-121.4196575
897,,38.54141435,-121.4326059
898,,38.52217873,-121.4768285
899,,38.61747853,-121.4706061
900,,38.48789953,-121.4562432
901,,38.56987859,-121.4910186
902,,38.48927894,-121.4742605
903,,38.57905171,-121.4976906
904,,38.46598861,-121.4160666
905,,38.48857712,-121.4566887
906,,38.48126775,-121.505075
907,,38.54097138,-121.4558633
908,,38.63248017,-121.4164146
909,,38.49297696,-121.5071286
910,,38.5000621,-121.5270041
911,,38.51451804,-121.3827886
912,,38.65900657,-121.4566324
913,,38.55486974,-121.3858526
914,,38.63298804,-121.4153006
915,,38.66050526,-121.5409492
916,,38.55343263,-121.4291044
917,,38.55128541,-121.4671318
918,,38.58885287,-121.4847746
919,,38.54273614,-121.4412734
920,,38.55906655,-121.4592505
921,,38.57158209,-121.4746508
922,,38.51382164,-121.5269234
923,,38.63449242,-121.5028488
924,,38.61147666,-121.5313256
925,,38.60909032,-121.450115
926,,38.57120018,-121.4474724
927,,38.46620664,-121.4412886
928,,38.55768622,-121.4099656
929,,38.47029475,-121.4661466
930,,38.60960014,-121.4470349
931,,38.53952458,-121.4647617
932,,38.51229947,-121.4188647
933,,38.64966171,-121.467184
934,,38.4842135,-121.5017288
935,,38.63532759,-121.4576427
936,,38.62884519,-121.4578075
937,,38.64733599,-121.4291435
938,,38.5978633,-121.5025898
939,,38.55495326,-121.3850336
940,,38.50063002,-121.4108912
941,,38.61293518,-121.4508063
942,,38.56643382,-121.4783751
943,,38.61124309,-121.4755625
944,,38.56286705,-121.4639956
945,,38.52149079,-121.3907012
946,,38.63872883,-121.4765366
947,,38.54870584,-121.465102
948,,38.65263061,-121.4673019
949,,38.64378844,-121.5341593
950,,38.54675579,-121.4538401
951,,38.53139385,-121.4170347
952,,38.54674127,-121.4501933
953,,38.56425057,-121.4344738
954,,38.64731156,-121.4654754
955,,38.53291505,-121.4940439
956,,38.52390843,-121.376496
957,,38.48369463,-121.515322
958,,38.5422061,-121.4527491
959,,38.52393354,-121.4438954
960,,38.46825223,-121.4255728
961,,38.561757,-121.4807105
962,,38.45718227,-121.4133413
963,,38.50022327,-121.4124426
964,,38.58464151,-121.4868341
965,,38.57686937,-121.48165
966,,38.60154457,-121.42747
967,,38.47425283,-121.4368769
968,,38.54469916,-121.452695
969,,38.55576316,-121.4894757
970,,38.55539783,-121.4801938
971,,38.54106323,-121.47576
972,,38.57991197,-121.4966071
973,,38.47259883,-121.4585217
974,,38.61200165,-121.4490916
975,,38.6296517,-121.4755286
976,,38.60219485,-121.4658695
977,,38.48055239,-121.4846405
978,,38.47921958,-121.4305743
979,,38.54676409,-121.4567702
980,,38.55700746,-121.4676206
981,,38.57383941,-121.4795487
982,,38.54674127,-121.4501933
983,,38.51996349,-121.429358
984,,38.54454919,-121.4575843
985,,38.49502927,-121.4847037
986,,38.54918489,-121.4665635
987,,38.59971248,-121.4284714
988,,38.4656669,-121.4565171
989,,38.6162429,-121.4251049
990,,38.58570373,-121.4923366
991,,38.6374722,-121.4629549
992,,38.54454919,-121.4575843
993,,38.60108154,-121.456171
994,,38.50196814,-121.4148428
995,,38.55612335,-121.4724356
996,,38.54454919,-121.4575843
997,,38.60387022,-121.5139523
998,,38.57167967,-121.4392594
999,,38.5923559,-121.4926811
1000,,38.6405243,-121.454431
1001,,38.55612335,-121.4724356
1002,,38.54718283,-121.4647218
1003,,38.56932279,-121.5040444
1004,,38.56059283,-121.4344469
1005,,38.47921958,-121.4305743
1006,,38.6469111,-121.5090158
1007,,38.54676613,-121.4566198
1008,,38.54676419,-121.4550394
1009,,38.47431447,-121.4348784
1010,,38.47584192,-121.4968374
1011,,38.61292096,-121.439243
1012,,38.63589608,-121.5055312
1013,,38.54850275,-121.4687016
1014,,38.51730281,-121.5148282
1015,,38.54850275,-121.4687016
1016,,38.53056905,-121.4401801
1017,,38.5014335,-121.4096022
1018,,38.61980119,-121.4250133
1019,,38.50366806,-121.4116315
1020,,38.49575914,-121.4827348
1021,,38.48807602,-121.4564025
1022,,38.63768815,-121.4597918
1023,,38.62159114,-121.4316073
1024,,38.44973707,-121.4180465
1025,,38.54802942,-121.4666875
1026,,38.54469916,-121.452695
1027,,38.44973707,-121.4180465
1028,,38.51282875,-121.5319277
1029,,38.507324,-121.413464
1030,,38.52393354,-121.4438954
1031,,38.66611003,-121.5327875
1032,,38.55700746,-121.4676206
1033,,38.58615671,-121.4879497
1034,,38.59284733,-121.4827304
1035,,38.54337336,-121.46217
1036,,38.46528532,-121.4571242
1037,,38.53587459,-121.4125616
1038,,38.64094112,-121.4198325
1039,,38.52921623,-121.3846751
1040,,38.60611091,-121.4665401
1041,,38.65535922,-121.4719145
1042,,38.57150442,-121.4836302
1043,,38.63369822,-121.424418
1044,,38.5447238,-121.4650094
1045,,38.62873062,-121.5222297
1046,,38.5286285,-121.4958991
1047,,38.48764914,-121.491119
1048,,38.50578888,-121.4101987
1049,,38.50123749,-121.482779
1050,,38.56019414,-121.3952354
1051,,38.51402327,-121.4105955
1052,,38.55792771,-121.43864
1053,,38.53587459,-121.4125616
1054,,38.44083226,-121.4116006
1055,,38.54674127,-121.4501933
1056,,38.52199137,-121.4990149
1057,,38.56429883,-121.3831694
1058,,38.44227407,-121.4127165
1059,,38.62984691,-121.4835296
1060,,38.57402607,-121.4944065
1061,,38.47528199,-121.4378887
1062,,38.52563317,-121.4421623
1063,,38.58026647,-121.4979339
1064,,38.52506502,-121.4144333
1065,,38.63629375,-121.4141322
1066,,38.60134944,-121.4671356
1067,,38.52023278,-121.4080836
1068,,38.54721929,-121.4303709
1069,,38.61309746,-121.4987037
1070,,38.6194093,-121.4647115
1071,,38.57368379,-121.4791371
1072,,38.59875634,-121.4211729
1073,,38.60387022,-121.5139523
1074,,38.5797446,-121.4972694
1075,,38.54469916,-121.452695
1076,,38.51658451,-121.5236897
1077,,38.53029154,-121.3906925
1078,,38.48230213,-121.4530858
1079,,38.47138354,-121.4263125
1080,,38.48230213,-121.4530858
1081,,38.54674127,-121.4501933
1082,,38.65008296,-121.4686236
1083,,38.48728104,-121.4561046
1084,,38.6230651,-121.4248084
1085,,38.52224238,-121.4980099
1086,,38.61437028,-121.5171426
1087,,38.50108389,-121.5264068
1088,,38.57164676,-121.4701627
1089,,38.54068756,-121.4384155
1090,,38.51718828,-121.388176
1091,,38.63446175,-121.4452806
1092,,38.61112822,-121.4642627
1093,,38.53085892,-121.4960651
1094,,38.49142905,-121.4582078
1095,,38.48367557,-121.4885865
1096,,38.4925509,-121.4987217
1097,,38.53159017,-121.4734384
1098,,38.55013285,-121.3894636
1099,,38.6322434,-121.4430679
1100,,38.56796664,-121.4852542
1101,,38.61138598,-121.4472415
1102,,38.57884551,-121.4925953
1103,,38.5797426,-121.4987072
1104,,38.47431447,-121.4348784
1105,,38.50476176,-121.526669
1106,,38.52363278,-121.5175955
1107,,38.55642737,-121.455081
1108,,38.56940229,-121.4711377
1109,,38.62054971,-121.4595717
1110,,38.51207103,-121.4231478
1111,,38.50553737,-121.4357391
1112,,38.48943682,-121.4561511
1113,,38.62645306,-121.4854095
1114,,38.6172378,-121.5107812
1115,,38.54097213,-121.4708274
1116,,38.57686937,-121.48165
1117,,38.52663259,-121.4959901
1118,,38.55529508,-121.4106183
1119,,38.53881527,-121.479014
1120,,38.57274295,-121.4696858
1121,,38.62863295,-121.4547111
1122,,38.53881527,-121.479014
1123,,38.53881527,-121.479014
1124,,38.53881527,-121.479014
1125,,38.53881527,-121.479014
1126,,38.53881527,-121.479014
1127,,38.54654313,-121.461195
1128,,38.51333061,-121.5197132
1129,,38.4941233,-121.5119634
1130,,38.59891162,-121.4258885
1131,,38.5790295,-121.4919713
1132,,38.60504898,-121.5213875
1133,,38.49940254,-121.4627597
1134,,38.5605653,-121.4887384
1135,,38.53789577,-121.44887
1136,,38.60961727,-121.4803865
1137,,38.56181353,-121.466574
1138,,38.62718153,-121.5064178
1139,,38.49849968,-121.5441011
1140,,38.49601155,-121.4592772
1141,,38.46807374,-121.4452487
1142,,38.50646635,-121.4149108
1143,,38.50557133,-121.4331388
1144,,38.52502344,-121.4353438
1145,,38.64744173,-121.4384217
1146,,38.62984691,-121.4835296
1147,,38.63862878,-121.3815598
1148,,38.48259396,-121.5173976
1149,,38.53381252,-121.4136728
1150,,38.65008296,-121.4686236
1151,,38.53907886,-121.4345579
1152,,38.61446329,-121.4487821
1153,,38.53885224,-121.469623
1154,,38.61138219,-121.4563024
1155,,38.54967957,-121.477487
1156,,38.56664992,-121.4917691
1157,,38.63700441,-121.4592018
1158,,38.53464567,-121.4805652
1159,,38.60643287,-121.5128115
1160,,38.62306819,-121.4596681
1161,,38.47620226,-121.4982461
1162,,38.59803706,-121.4206574
1163,,38.51027649,-121.5275585
1164,,38.63862878,-121.3815598
1165,,38.61124309,-121.4755625
1166,,38.56796664,-121.4852542
1167,,38.5149777,-121.4351262
1168,,38.4802355,-121.5128862
1169,,38.58052209,-121.4986248
1170,,38.55463655,-121.4697609
1171,,38.58138778,-121.483793
1172,,38.53880039,-121.4479715
1173,,38.61355621,-121.5019273
1174,,38.63078873,-121.4737594
1175,,38.48151147,-121.4684313
1176,,38.52075518,-121.5130396
1177,,38.55792771,-121.43864
1178,,38.61177605,-121.4364452
1179,,38.59683138,-121.4384528
1180,,38.47191051,-121.4581288
1181,,38.48850041,-121.5444584
1182,,38.50191712,-121.5430904
1183,,38.61228167,-121.4935963
1184,,38.61223993,-121.5212308
1185,,38.60769565,-121.519298
1186,,38.52101974,-121.5080745
1187,,38.67056705,-121.5187863
1188,,38.49926989,-121.553597
1189,,38.66220298,-121.5254515
1190,,38.61266409,-121.4988152
1191,,38.48131474,-121.5013123
1192,,38.61655961,-121.4438554
1193,,38.58794604,-121.4809362
1194,,38.68189146,-121.5384257
1195,,38.51275183,-121.5048812
1196,,38.61323987,-121.4438778
1197,,38.55724607,-121.4693534
1198,,38.52280382,-121.5189888
1199,,38.54045668,-121.4614752
1200,,38.47384217,-121.4399575
1201,,38.64916432,-121.4420147
1202,,38.4741392,-121.4584996
1203,,38.66207022,-121.4477449
1204,,38.54455719,-121.4616506
1205,,38.50832179,-121.5040418
1206,,38.58102199,-121.496127
1207,,38.54718282,-121.4599909
1208,,38.54222569,-121.4717377
1209,,38.6131004,-121.421018
1210,,38.47390639,-121.4379135
1211,,38.60909032,-121.450115
1212,,38.46423037,-121.4175338
1213,,38.5732988,-121.4135687
1214,,38.63404292,-121.4897763
1215,,38.48142831,-121.4803373
1216,,38.5395643,-121.4134753
1217,,38.52700121,-121.4781774
1218,,38.62464848,-121.449463
1219,,38.62419251,-121.4488539
1220,,38.50569574,-121.4260718
1221,,38.62609952,-121.4861821
1222,,38.6180595,-121.4388561
1223,,38.62979979,-121.4318149
1224,,38.5546595,-121.4766113
1225,,38.61103972,-121.4605782
1226,,38.54118256,-121.4563931
1227,,38.48863496,-121.4667537
1228,,38.53196771,-121.4143068
1229,,38.52289638,-121.5194566
1230,,38.52328826,-121.4410516
1231,,38.61970536,-121.4441984
1232,,38.546706,-121.440543
1233,,38.53941555,-121.4497148
1234,,38.53259694,-121.4941406
1235,,38.54031312,-121.4502184
1236,,38.56216655,-121.493193
1237,,38.44093769,-121.4043096
1238,,38.57586881,-121.4765362
1239,,38.645494,-121.4231533
1240,,38.57486746,-121.4153398
1241,,38.65148271,-121.5260796
1242,,38.61665653,-121.4596922
1243,,38.61437028,-121.5171426
1244,,38.55925109,-121.3971144
1245,,38.62541828,-121.433145
1246,,38.5576326,-121.4145472
1247,,38.55689825,-121.4308252
1248,,38.52199137,-121.4990149
1249,,38.63259773,-121.44024
1250,,38.53481251,-121.4186604
1251,,38.5149777,-121.4351262
1252,,38.64384893,-121.4613242
1253,,38.56987859,-121.4910186
1254,,38.61357719,-121.4518514
1255,,38.51048773,-121.406008
1256,,38.57042066,-121.4740683
1257,,38.65407136,-121.5048798
1258,,38.61533617,-121.4603742
1259,,38.52718667,-121.4712477
1260,,38.52341067,-121.498935
1261,,38.61499077,-121.4534714
1262,,38.57763638,-121.492387
1263,,38.55128541,-121.4671318
1264,,38.54106323,-121.47576
1265,,38.52607558,-121.4960849
1266,,38.53499467,-121.4101636
1267,,38.57912112,-121.4972354
1268,,38.57396483,-121.4769139
1269,,38.60027317,-121.4252477
1270,,38.52500301,-121.4239591
1271,,38.52497346,-121.4425904
1272,,38.46337225,-121.4161718
1273,,38.54146972,-121.4254625
1274,,38.56717253,-121.4765615
1275,,38.55200185,-121.4641052
1276,,38.49626332,-121.5458973
1277,,38.53881527,-121.479014
1278,,38.68031847,-121.5189411
1279,,38.51969967,-121.4117755
1280,,38.63647881,-121.4297591
1281,,38.56796664,-121.4852542
1282,,38.60846273,-121.422165
1283,,38.63228581,-121.4303283
1284,,38.66611003,-121.5327875
1285,,38.58026647,-121.4979339
1286,,38.59664183,-121.423349
1287,,38.570664,-121.465448
1288,,38.53331244,-121.44535
1289,,38.63980996,-121.4578571
1290,,38.55982551,-121.4866209
1291,,38.57203045,-121.4670118
1292,,38.65829164,-121.4558359
1293,,38.51496871,-121.4316103
1294,,38.62488515,-121.4330582
1295,,38.52815739,-121.4905296
1296,,38.65829164,-121.4558359
1297,,38.65829164,-121.4558359
1298,,38.61278526,-121.4447038
1299,,38.57858559,-121.4641608
1300,,38.48131474,-121.5013123
1301,,38.53564837,-121.4232684
1302,,38.48005429,-121.4722254
1303,,38.60154457,-121.42747
1304,,38.5689405,-121.4969049
1305,,38.63648582,-121.4540173
1306,,38.60931329,-121.4519681
1307,,38.52461457,-121.5043061
1308,,38.60873292,-121.4809634
1309,,38.62782124,-121.4561105
1310,,38.6677344,-121.437323
1311,,38.54276486,-121.4653703
1312,,38.51178862,-121.4434098
1313,,38.50844502,-121.4228765
1314,,38.5695415,-121.409084
1315,,38.48728104,-121.4561046
1316,,38.54049185,-121.4763166
1317,,38.56211513,-121.4990409
1318,,38.57227839,-121.4192296
1319,,38.57400282,-121.4116111
1320,,38.53118274,-121.4947589
1321,,38.57167833,-121.4656818
1322,,38.58052209,-121.4986248
1323,,38.55450173,-121.4673106
1324,,38.63020663,-121.4959999
1325,,38.63431541,-121.5057628
1326,,38.48541682,-121.5355101
1327,,38.51416166,-121.5188199
1328,,38.57995276,-121.4921151
1329,,38.61894976,-121.436147
1330,,38.65798545,-121.541883
1331,,38.57275737,-121.4674436
1332,,38.44520109,-121.4257964
1333,,38.62295305,-121.4276866
1334,,38.61656909,-121.5072018
1335,,38.48126775,-121.505075
1336,,38.61953342,-121.4203217
1337,,38.61496628,-121.4483057
1338,,38.55863257,-121.3793225
1339,,38.63589608,-121.5055312
1340,,38.58314743,-121.4974099
1341,,38.61896279,-121.4855545
1342,,38.62034607,-121.5049355
1343,,38.54828207,-121.4601784
1344,,38.53826519,-121.4679562
1345,,38.5012492,-121.5074769
1346,,38.54115653,-121.4739308
1347,,38.46639439,-121.4269149
1348,,38.60504898,-121.5213875
1349,,38.4773796,-121.4961978
1350,,38.52472122,-121.497206
1351,,38.57122734,-121.4733278
1352,,38.57669401,-121.4798987
1353,,38.48151866,-121.4778424
1354,,38.52507079,-121.4199387
1355,,38.47514785,-121.532985
1356,,38.61571266,-121.4938974
1357,,38.45718227,-121.4133413
1358,,38.59664183,-121.423349
1359,,38.68319931,-121.4982944
1360,,38.58203886,-121.5046032
1361,,38.49536955,-121.4896069
1362,,38.5527076,-121.469478
1363,,38.48005429,-121.4722254
1364,,38.45156394,-121.4320063
1365,,38.57912112,-121.4972354
1366,,38.47471535,-121.4393847
1367,,38.6308718,-121.530806
1368,,38.61499077,-121.4534714
1369,,38.58370044,-121.5008344
1370,,38.58033768,-121.4853853
1371,,38.49958712,-121.476662
1372,,38.53533971,-121.4164746
1373,,38.5703567,-121.4898435
1374,,38.46009782,-121.4197397
1375,,38.55218939,-121.47265
1376,,38.56820709,-121.4679847
1377,,38.58354799,-121.4873108
1378,,38.65172566,-121.4645843
1379,,38.60570671,-121.4289938
1380,,38.62484479,-121.497487
1381,,38.59723293,-121.5022303
1382,,38.4711106,-121.4355743
1383,,38.55575132,-121.411779
1384,,38.67087264,-121.5229629
1385,,38.54812095,-121.4097474
1386,,38.56987859,-121.4910186
1387,,38.53296283,-121.4673699
1388,,38.53549266,-121.4802304
1389,,38.53549266,-121.4802304
1390,,38.57905171,-121.4976906
1391,,38.55450173,-121.4673106
1392,,38.63449242,-121.5028488
1393,,38.62130658,-121.4958913
1394,,38.50583253,-121.5395568
1395,,38.47433721,-121.4189709
1396,,38.5820092,-121.443663
1397,,38.63018236,-121.4331176
1398,,38.43856722,-121.4170901
1399,,38.59683958,-121.4206076
1400,,38.62616159,-121.4797863
1401,,38.5126813,-121.4800469
1402,,38.48585582,-121.4817969
1403,,38.51342719,-121.4203339
1404,,38.56726042,-121.4753542
1405,,38.55945974,-121.3825223
1406,,38.62631527,-121.5054717
1407,,38.56987859,-121.4910186
1408,,38.5057826,-121.4359118
1409,,38.49348469,-121.483782
1410,,38.62852509,-121.5059604
1411,,38.57495865,-121.418725
1412,,38.6265063,-121.4764549
1413,,38.55783227,-121.4100658
1414,,38.51411577,-121.3794544
1415,,38.56820709,-121.4679847
1416,,38.48354243,-121.4784529
1417,,38.6242435,-121.4509187
1418,,38.50026653,-121.5340717
1419,,38.44736484,-121.4263377
1420,,38.51651763,-121.4211301
1421,,38.68378949,-121.4963494
1422,,38.64634156,-121.4529719
1423,,38.61449911,-121.4569471
1424,,38.5923559,-121.4926811
1425,,38.61359368,-121.4495378
1426,,38.65733301,-121.4952127
1427,,38.54431922,-121.4731872
1428,,38.51253489,-121.5191978
1429,,38.61060918,-121.4432894
1430,,38.5606351,-121.4391818
1431,,38.60086039,-121.4329623
1432,,38.57223488,-121.4732784
1433,,38.57851802,-121.4776151
1434,,38.46501315,-121.4285745
1435,,38.63862878,-121.3815598
1436,,38.64268311,-121.4522087
1437,,38.5797628,-121.4833151
1438,,38.57520727,-121.4802454
1439,,38.50741683,-121.4873157
1440,,38.55451604,-121.4674364
1441,,38.61483626,-121.4458043
1442,,38.61040293,-121.4600475
1443,,38.48467865,-121.4591953
1444,,38.5857673,-121.4818932
1445,,38.58033768,-121.4853853
1446,,38.5696461,-121.4156239
1447,,38.53396253,-121.4417791
1448,,38.5102751,-121.423683
1449,,38.47692109,-121.4930712
1450,,38.54255771,-121.472889
1451,,38.53396253,-121.4417791
1452,,38.58026647,-121.4979339
1453,,38.62677344,-121.4926777
1454,,38.54990015,-121.4662539
1455,,38.59589147,-121.4911584
1456,,38.47638719,-121.5029151
1457,,38.628906,-121.5044945
1458,,38.61063309,-121.4306972
1459,,38.5780775,-121.4731163
1460,,38.51597101,-121.4299421
1461,,38.58860652,-121.4849513
1462,,38.61112465,-121.4593596
1463,,38.63609026,-121.4441687
1464,,38.54119139,-121.4647667
1465,,38.65206911,-121.4640355
1466,,38.50643521,-121.4306788
1467,,38.53881527,-121.479014
1468,,38.53881527,-121.479014
1469,,38.48267497,-121.4803387
1470,,38.64316291,-121.4745819
1471,,38.52199137,-121.4990149
1472,,38.61035378,-121.4960597
1473,,38.60134944,-121.4671356
1474,,38.66146903,-121.4392007
1475,,38.53881527,-121.479014
1476,,38.53881527,-121.479014
1477,,38.53881527,-121.479014
1478,,38.49574798,-121.4857747
1479,,38.48164219,-121.5033851
1480,,38.53690358,-121.5122827
1481,,38.48164219,-121.5033851
1482,,38.55614777,-121.4267606
1483,,38.51055016,-121.409083
1484,,38.58314743,-121.4974099
1485,,38.52561869,-121.4442877
1486,,38.57661853,-121.4888437
1487,,38.55155803,-121.4684935
1488,,38.49572235,-121.4924032
1489,,38.47380451,-121.4266738
1490,,38.54218087,-121.4090938
1491,,38.60840673,-121.4495674
1492,,38.47529548,-121.422795
1493,,38.61795278,-121.5215494
1494,,38.60154457,-121.42747
1495,,38.62718796,-121.5015065
1496,,38.53881527,-121.479014
1497,,38.54829616,-121.5044528
1498,,38.61800953,-121.4461612
1499,,38.47425283,-121.4368769
